1.9612486414323491, 13.56538805668606
3.961772360167699, 59.28651831327397
7.935918797961043, -28.331457269027624
15.949185649325214, -23.090022224146423
32.76179123493625, 88.83308800184733
64.62142237841736, 145.4902300343465
