1.9373821851849442, 116.41411954859007
3.9884931384544267, 112.62446965105215
7.934013836664217, 36.430282564147035
16.132101678829507, 67.39400236672742
32.62835563679275, 189.78266516581533
64.62142237841744, 278.82356336767987
