1.909675566819401, 202.11850953906549
4.028187246566319, 124.53603486593363
7.976986276908855, 79.29113631771878
16.172818026153962, 87.39573411839416
32.573569656995616, 176.4481773313708
65.38608627085038, 238.83164487545832
